timestamp,temperature,vibration,pressure,operational_hours,efficiency_index,system_state,performance_score,fused,anomaly
2024-12-12 21:02:35.577402,60.12016567666782,42.271967958943925,24.52080582489099,0.0,0.874714913392241,0,87.47149133922409,215.25914571311904,1.0
2024-12-12 22:02:35.577403,68.3236563078014,44.474616789850174,18.0,0.0,0.9045235617499635,0,90.45235617499635,222.15515283439788,3.0
2024-12-12 23:02:35.577404,74.38963507655454,55.05522322144017,24.807607133418884,0.0,0.8669946898187542,0,86.69946898187541,241.81892910310776,1.0
2024-12-13 00:02:35.577405,74.52523817294129,48.30516459297054,30.446815641404626,0.0,0.9426636686307754,0,94.26636686307755,248.4862489390248,1.0
2024-12-13 01:02:35.577406,70.59144615771892,48.146383630051446,27.536761092900353,0.0,0.9583779010067147,0,95.83779010067147,243.0707588823489,1.0
2024-12-13 02:02:35.577407,68.86277538106431,58.234923839651074,29.557046580262618,0.0,0.9006911186116792,0,90.06911186116791,247.6245487807576,1.0
2024-12-13 03:02:35.577408,72.68125829573953,57.16661394297468,33.22632403546218,0.0,0.8782285685075196,0,87.82285685075196,251.7752816934359,1.0
2024-12-13 04:02:35.577409,76.00578510514904,49.329477364623806,34.47336869115756,0.0,0.8984158945913453,0,89.84158945913452,250.5486365146563,1.0
2024-12-13 05:02:35.577410,69.17551748229198,49.49787208294341,31.418097871587253,0.0,0.9546710394623573,0,95.46710394623574,246.51326242252077,1.0
2024-12-13 06:02:35.577411,74.74145829961566,54.18573446197561,36.70855151547322,0.0,0.8601705342007054,0,86.01705342007054,252.51296823133572,1.0
2024-12-13 07:02:35.577412,75.86980852056172,54.605314115299024,41.03221806709738,0.0,0.8204892483990593,0,82.04892483990594,254.37675479126312,1.0
2024-12-13 08:02:35.577413,72.54427629439404,49.55881438503449,35.41685492358265,0.0,0.9153221358397379,0,91.53221358397379,249.9674813228247,1.0
2024-12-13 09:02:35.577414,77.37390324577747,54.211753942774024,34.90371670234805,0.0,0.8532261248960138,0,85.32261248960138,252.66521250539694,1.0
2024-12-13 10:02:35.577415,72.58729347000944,54.180621062088456,31.02234618259836,0.0,0.91349955072583,0,91.349955072583,250.05371533800508,1.0
2024-12-13 11:02:35.577416,70.01728387296505,53.188399710798734,32.263498436324056,0.0,0.9301972227837167,0,93.01972227837167,249.4191015212432,1.0
2024-12-13 12:02:35.577417,66.33233211289956,49.577100042951294,35.35600582650671,0.0,0.9075816664386102,0,90.75816664386102,242.93118629265717,1.0
2024-12-13 13:02:35.577420,68.49126067496204,49.823480134007546,30.261117044811634,0.0,0.9553259760099819,0,95.53259760099819,245.0637814307894,1.0
2024-12-13 14:02:35.577422,70.28583076698403,46.4384218502226,26.437915432246985,0.0,0.9646216422112289,0,96.46216422112289,240.58895391278776,1.0
2024-12-13 15:02:35.577423,63.890990169813705,49.156848812132985,31.92047232770488,0.0,0.9158487412330836,0,91.58487412330835,237.46903417419298,1.0
2024-12-13 16:02:35.577424,64.92454797032995,48.31536480505736,27.955461728111324,0.0,0.9280140840370024,0,92.80140840370024,234.9247969912359,1.0
2024-12-13 17:02:35.577425,68.27125049425797,48.380325928585385,30.682477140150578,0.0,0.9605664354531267,0,96.05664354531267,244.35126354375973,1.0
2024-12-13 18:02:35.577426,61.33276984791488,43.22645606040336,24.793629400498425,0.0,0.8915584496054039,0,89.15584496054039,219.40025871896245,1.0
2024-12-13 19:02:35.577427,66.25115580149283,49.84285379733454,27.886029284548382,0.0,0.9268437113539935,0,92.68437113539935,237.5912537301291,1.0
2024-12-13 20:02:35.577428,59.707059670319694,42.33848339301772,29.478836832800816,0.0,0.9052611324839309,0,90.52611324839309,222.95575427701527,1.0
2024-12-13 21:02:35.577429,70.9777408148401,40.16407577542215,25.98143187378346,0.0,0.9339861880315604,0,93.39861880315604,231.4558534552333,1.0
2024-12-13 22:02:35.577430,64.30332060700508,45.3508371902199,29.642788169092476,0.0,0.954589106099663,0,95.4589106099663,235.7104456823834,1.0
2024-12-13 23:02:35.577431,72.15352792266019,55.99185550130987,34.04928117815192,0.0,0.8843434131655391,0,88.43434131655391,251.51334933184143,1.0
2024-12-14 00:02:35.577432,66.08468214662466,46.573378971209635,28.952264690009727,0.0,0.9545593486964624,0,95.45593486964624,238.0208200261867,1.0
2024-12-14 01:02:35.577433,76.06437010818671,56.27459292800889,27.490000714446296,0.0,0.8647857892320585,0,86.47857892320584,247.1723284630798,1.0
2024-12-14 02:02:35.577434,69.7378311002098,46.69285328118006,24.303274007299347,0.0,0.9488635031756272,0,94.88635031756272,236.56917220942753,1.0
2024-12-14 03:02:35.577435,69.62290677655757,56.79102709613611,30.427490622229552,0.0,0.9158496921863069,0,91.58496921863069,249.34224340574025,1.0
2024-12-14 04:02:35.577436,76.75103941005743,56.451379876534574,32.38380539369482,0.0,0.8595437214599653,0,85.95437214599653,252.40014054774332,1.0
2024-12-14 05:02:35.577437,82.0,57.0,39.913938615422325,0.0,0.7681927901828988,1,56.819279018289876,236.5014104238951,2.0
2024-12-14 06:02:35.577438,73.10143627630157,48.97668057985202,31.76892718842451,0.0,0.9395428319521929,0,93.95428319521929,248.74087007174958,1.0
2024-12-14 07:02:35.577439,70.73723812372667,55.780468135139294,41.08467347993854,0.0,0.8489664026347667,0,84.89664026347667,253.34798640491596,1.0
2024-12-14 08:02:35.577440,68.70731509709617,49.43653696925053,30.367354444334698,0.0,0.9587405936505949,0,95.8740593650595,245.3440064693915,1.0
2024-12-14 09:02:35.577441,81.37143207567564,53.539803247514975,28.991997455097177,0.0,0.8551234465576267,0,85.51234465576267,250.2707008806081,1.0
2024-12-14 10:02:35.577442,66.21522523715112,44.5870950378108,26.279765996057147,0.0,0.9454116347768657,0,94.54116347768658,232.5686613834825,1.0
2024-12-14 11:02:35.577443,76.57111511076977,60.397078550357634,30.777348757565527,0.0,0.8452339481083473,0,84.52339481083473,253.11417117763602,1.0
2024-12-14 12:02:35.577444,66.0175047135626,49.155911543835366,32.61347413082475,0.0,0.9264243672658083,0,92.64243672658084,241.35575148206937,1.0
2024-12-14 13:02:35.577445,68.91813532416549,51.75597728946594,33.14512843015076,0.0,0.9262650237084993,0,92.62650237084993,247.37200843834063,1.0
2024-12-14 14:02:35.577446,68.66664386639094,52.573003458849996,26.036506881937193,0.0,0.9135660504376595,0,91.35660504376595,239.54632530138173,1.0
2024-12-14 15:02:35.577447,67.41882068652417,48.27478800623852,21.710375619581516,0.0,0.9044669223260307,0,90.44669223260307,228.75514346727334,1.0
2024-12-14 16:02:35.577448,69.396566865908,45.213810617103874,29.112391402062496,0.0,0.9883469685609717,0,98.83469685609717,243.5458127097325,1.0
2024-12-14 17:02:35.577449,64.39025866918678,42.865558282678656,26.48993686723749,0.0,0.9223003867317274,0,92.23003867317274,226.89809287900738,1.0
2024-12-14 18:02:35.577450,70.29049242483694,48.528062722569295,26.30867048151169,0.0,0.9497957725012569,0,94.97957725012569,241.05659865154487,1.0
2024-12-14 19:02:35.577451,62.61051312657119,46.97450288585989,28.476101450604023,0.0,0.9238952746690409,0,92.38952746690408,231.37454020460825,1.0
2024-12-14 20:02:35.577452,65.45302148312936,46.745283456674656,18.0,0.0,0.8758863589778548,0,87.58863589778548,218.66282719656735,3.0
2024-12-14 21:02:35.577453,59.87771833799528,43.565101001132845,31.58148756173187,0.0,0.907588744391211,0,90.7588744391211,226.69077008437233,1.0
2024-12-14 22:02:35.577454,64.12277879263917,48.4269713127578,30.191263601686032,0.0,0.933898282422559,0,93.3898282422559,237.06474023176145,1.0
2024-12-14 23:02:35.577455,70.89081339071686,51.576858752799005,29.74861968122174,0.0,0.9481154533986502,0,94.81154533986502,247.97595261800126,1.0
2024-12-15 00:02:35.577456,21.35964590760326,16.74762681756722,18.0,0.0,0.3842197447904714,2,-11.578025520952863,44.91346694900808,3.0
2024-12-15 01:02:35.577457,19.03988937572828,14.217222442334364,18.0,0.0,0.35078069277552637,2,-14.921930722447364,36.685961788390806,3.0
2024-12-15 02:02:35.577458,22.86765360986331,17.026019221533332,18.0,0.0,0.3968471777378173,2,-10.315282226218272,47.97523778291619,3.0
2024-12-15 03:02:35.577460,20.608913145808142,17.04436549294606,18.0,0.0,0.3808356257563652,2,-11.91643742436348,44.117676840147084,3.0
2024-12-15 04:02:35.577461,22.057817813405062,15.36359357351427,18.0,0.0,0.3799797986810838,2,-12.00202013189162,43.799371053708796,3.0
2024-12-15 05:02:35.577462,18.75383997982,10.760565494012257,18.0,0.0,0.32569310314927225,2,-17.430689685072778,30.409408891908747,3.0
2024-12-15 06:02:35.577463,22.871214804307225,16.89360219756251,18.0,0.0,0.39598983468118276,2,-10.401016531881723,47.759790304669195,3.0
2024-12-15 07:02:35.577464,22.647764714721465,16.454296800326514,18.0,0.0,0.3914650599644729,2,-10.853494003552711,46.64003257145974,3.0
2024-12-15 08:02:35.577465,23.840424119618284,18.31954640877095,18.0,0.0,0.4124190531033656,2,-8.758094689663444,51.81429489182916,3.0
2024-12-15 09:02:35.577466,23.508285142837977,16.278088667891097,18.0,0.0,0.3964369135681167,2,-10.356308643188328,47.82650208110886,3.0
2024-12-15 10:02:35.577467,21.973046802353295,16.828172115117432,18.0,0.0,0.3891381484033063,2,-11.08618515966937,46.10417190620466,3.0
2024-12-15 11:02:35.577468,22.179655247798127,13.855953371150958,18.0,0.0,0.37079913138718346,2,-12.920086861281654,41.48632088905461,3.0
2024-12-15 12:02:35.577469,21.712483480755758,15.326405971449773,18.0,0.0,0.3772652075293492,2,-12.273479247065076,43.1426754126698,3.0
2024-12-15 13:02:35.577470,19.520638176332422,12.706577365974972,18.0,0.0,0.34414364560411226,2,-15.58563543958877,34.985723748322734,3.0
2024-12-15 14:02:35.577471,20.498264979871117,14.397222046754816,18.0,0.0,0.3623976587393496,2,-13.760234126065043,39.49765055930023,3.0
2024-12-15 15:02:35.577472,19.770256702066288,13.475946681770353,18.0,0.0,0.3510557638456091,2,-14.894423615439088,36.702835532243164,3.0
2024-12-15 16:02:35.577473,19.436580873735114,12.037615792211874,18.0,0.0,0.33908349247475855,2,-16.091650752524146,33.7216294058976,3.0
2024-12-15 17:02:35.577474,19.98457164339802,13.064534644883963,18.0,0.0,0.3498438379425457,2,-15.015616205745431,36.383333920479096,3.0
2024-12-15 18:02:35.577475,19.38339235829122,13.614901395943669,18.0,0.0,0.3492188118655142,2,-15.078118813448583,36.26939375265182,3.0
2024-12-15 19:02:35.577476,18.428885574928632,13.385716645432282,18.0,0.0,0.3408730079333244,2,-15.912699206667554,34.24277602162668,3.0
2024-12-15 20:02:35.577477,18.841901007317517,12.160249486158506,18.0,0.0,0.3356533371028485,2,-16.434666289715153,32.90313754086372,3.0
2024-12-15 21:02:35.577478,19.728309766728636,15.017816114065292,18.0,0.0,0.3610352724275445,2,-13.896472757245547,39.21068839597592,3.0
2024-12-15 22:02:35.577479,18.224671420278217,13.15470947351361,18.0,0.0,0.33787428758731597,2,-16.212571241268407,33.50468394011074,3.0
2024-12-15 23:02:35.577480,23.16597238962775,16.19300950226797,18.0,0.0,0.3934246280362703,2,-10.65753719637297,47.094869323559024,3.0
2024-12-16 00:02:35.577481,20.93505266125163,15.695428611975169,18.0,0.0,0.3741722811840127,2,-12.582771881598731,42.42188167281208,3.0
2024-12-16 01:02:35.577482,20.283545739935047,14.290100017150776,18.0,0.0,0.3601498030186365,2,-13.985019698136348,38.94877586196811,3.0
2024-12-16 02:02:35.577483,19.556321639327265,14.717495387352617,18.0,0.0,0.3578046476251646,2,-14.21953523748354,38.412086436821504,3.0
2024-12-16 03:02:35.577484,21.779538066582212,17.064809247164952,18.0,0.0,0.3893335240281155,2,-11.06664759718845,46.16703324058683,3.0
2024-12-16 04:02:35.577485,21.27464136143368,14.88752750604691,18.0,0.0,0.37121190738388665,2,-12.878809261611337,41.65457151325314,3.0
2024-12-16 05:02:35.577486,21.97576657835856,16.12421134641855,18.0,0.0,0.38446450358344664,2,-11.553549641655337,44.930892786705215,3.0
2024-12-16 06:02:35.577487,23.383156281724442,19.230615081317783,18.0,0.0,0.4152266454115787,2,-8.477335458842127,52.55166254961168,3.0
2024-12-16 07:02:35.577488,21.390136705343156,14.863529956440841,18.0,0.0,0.37187689046205663,2,-12.812310953794338,41.81323259845171,3.0
2024-12-16 08:02:35.577489,21.03431970539293,14.42654282363086,18.0,0.0,0.36642209291034566,2,-13.357790708965432,40.46949391296871,3.0
2024-12-16 09:02:35.577490,22.812759736390518,15.095292376839359,18.0,0.0,0.3835835663436231,2,-11.641643365637691,44.64999231393581,3.0
2024-12-16 10:02:35.577491,20.336353557194176,16.171726601470375,18.0,0.0,0.3730711789421417,2,-12.692882105785827,42.18826923182087,3.0
2024-12-16 11:02:35.577492,22.183306733263056,16.21121164302798,18.0,0.0,0.38652693523873216,2,-11.347306476126782,45.433738835402984,3.0
2024-12-16 12:02:35.577493,24.343451107083933,16.11675542580107,18.0,0.0,0.40132682979403533,2,-9.867317020596467,48.994216342082574,3.0
2024-12-16 13:02:35.577494,19.98865236515815,14.270822132147337,18.0,0.0,0.35791490253687375,2,-14.208509746312629,38.40887965352974,3.0
2024-12-16 14:02:35.577495,21.267084342164875,14.999999139806675,18.0,0.0,0.37190773956655554,2,-12.809226043344445,41.82976517819366,3.0
2024-12-16 15:02:35.577496,21.154990096843505,15.392106181779678,18.0,0.0,0.37372111333217517,2,-12.627888666782482,42.29292872517288,3.0
2024-12-16 16:02:35.577497,20.637591545591967,15.501295184529855,18.0,0.0,0.37075333607966554,2,-12.924666392033444,41.58497367416805,3.0
2024-12-16 17:02:35.577498,17.42008979068185,12.823057911743396,18.0,0.0,0.32991626553554054,2,-17.008373446445944,31.56469052151484,3.0
2024-12-16 18:02:35.577499,18.7697982696269,11.811788750756548,18.0,0.0,0.33281524597856915,2,-16.718475402143085,32.19592686421893,3.0
2024-12-16 19:02:35.577501,20.630660780011258,13.05601474238752,18.0,0.0,0.35440196099694954,2,-14.559803900305049,37.48127358309068,3.0
2024-12-16 20:02:35.577502,19.671324043464157,14.762501572602986,18.0,0.0,0.358926134604002,2,-14.107386539599801,38.68536521107134,3.0
2024-12-16 21:02:35.577503,16.565564416110053,14.055229595040007,18.0,0.0,0.3320269907486717,2,-16.79730092513283,32.1555200767659,3.0
2024-12-16 22:02:35.577504,21.72980514396181,14.142302668892931,18.0,0.0,0.36949491167806103,2,-13.050508832193898,41.1910938923389,3.0
2024-12-16 23:02:35.577505,21.473077682270528,14.241459309010072,18.0,0.0,0.36832218836199937,2,-13.167781163800065,40.91507801584253,3.0
2024-12-17 00:02:35.577506,75.03598552062581,55.12015553008783,37.06673543680305,0.0,0.8494494017400669,0,84.94494017400669,253.01726606326343,1.0
2024-12-17 01:02:35.577511,69.08945325761812,49.20556305000826,31.569399056767406,0.0,0.9549963473187678,0,95.49963473187678,246.31904644358934,1.0
2024-12-17 02:02:35.577512,79.21077434225347,58.72415573229226,42.45106022971392,0.0,0.7597073149514817,0,75.97073149514817,257.1164291143593,1.0
2024-12-17 03:02:35.577513,77.33011838565525,55.771295719307645,36.52647832975183,0.0,0.8323235178706374,0,83.23235178706373,253.69256773964906,1.0
2024-12-17 04:02:35.577514,73.92212611935945,57.48596230870098,34.456988819023316,0.0,0.8590318059149848,0,85.90318059149848,252.62728964449718,1.0
2024-12-17 05:02:35.577515,77.00249141474353,55.94039051042397,33.51552388289456,0.0,0.8536094415582798,0,85.36094415582798,252.67295940544835,1.0
2024-12-17 06:02:35.577516,78.46835068277534,55.682179661546364,36.39800635123931,0.0,0.8256438740854145,0,82.56438740854145,253.93856797818788,1.0
2024-12-17 07:02:35.577517,82.0,57.0,37.2591048232908,0.0,0.7858916821304422,1,58.58916821304422,235.63416471846546,2.0
2024-12-17 08:02:35.577518,72.99224510616057,57.19336569779477,28.625059395202584,0.0,0.8881714453196671,0,88.8171445319667,248.5159861764443,1.0
2024-12-17 09:02:35.577519,73.49757693194917,57.012998043250064,36.308751499027274,0.0,0.8528723106804189,0,85.28723106804189,252.9594298529488,1.0
2024-12-17 10:02:35.577520,64.76253210710337,47.00566682127045,29.658237594901955,0.0,0.9469399868749484,0,94.69399868749484,237.06737519764556,1.0
2024-12-17 11:02:35.577522,67.51370901590205,49.97918886006779,34.46113712550338,0.0,0.9193052721145403,0,91.93052721145403,244.8038674850418,1.0
2024-12-17 12:02:35.577523,68.33047422540875,48.76847590528822,30.09155052419509,0.0,0.9623413063658881,0,96.23413063658882,244.38697259784678,1.0
2024-12-17 13:02:35.577524,67.65985068016032,47.924662518121046,35.26238172050166,0.0,0.9287043527912795,0,92.87043527912795,244.64603455070224,1.0
2024-12-17 14:02:35.577525,62.852632785965675,41.395489735966486,22.17503379884861,0.0,0.8727508672747126,0,87.27508672747126,214.57099391552674,1.0
2024-12-17 15:02:35.577526,65.03591911864575,39.21484215791052,29.13183771089068,0.0,0.9201868118775729,0,92.0186811877573,226.32146698708183,1.0
2024-12-17 16:02:35.577527,67.11190126357874,48.5699944210425,18.0,0.0,0.8755707605043267,0,87.55707605043267,222.11454249555825,3.0
2024-12-17 17:02:35.577528,62.54392824677426,39.226262390103486,18.0,0.0,0.8282507605538394,0,82.82507605538395,203.42351745281553,3.0
2024-12-17 18:02:35.577529,66.06390106554366,41.45849907928662,25.553563344201862,0.0,0.9186320904342826,0,91.86320904342826,225.85780462289466,1.0
2024-12-17 19:02:35.577530,58.61131876911667,44.60126274343216,30.591134698125522,0.0,0.9120531305576395,0,91.20531305576395,225.92108239699596,1.0
2024-12-17 20:02:35.577531,66.67764916548529,46.78323669825612,25.236546013719696,0.0,0.932624318047033,0,93.26243180470331,232.89248800021144,1.0
2024-12-17 21:02:35.577532,59.2357401584123,39.79391930763241,29.08629353380623,0.0,0.8823138486458693,0,88.23138486458693,217.22965171308374,1.0
2024-12-17 22:02:35.577533,74.06666097422602,54.45999281637987,30.56475147249208,0.0,0.9041207930201915,0,90.41207930201915,250.40760535813732,1.0
2024-12-17 23:02:35.577534,68.08054338434995,43.6483968870123,30.7239752850669,0.0,0.9724524062821356,0,97.24524062821357,240.67060859092487,1.0
2024-12-18 00:02:35.577535,67.96313631922536,47.68784291336607,24.783884636548883,0.0,0.9327579185299713,0,93.27579185299713,234.6434136406674,1.0
2024-12-18 01:02:35.577536,69.71494130787949,46.74205591444203,32.171922200816816,0.0,0.9718706790497945,0,97.18706790497946,246.78785800716759,1.0
2024-12-18 02:02:35.577537,68.63932092651856,50.056999514784934,23.654923962813562,0.0,0.9142670267477044,0,91.42670267477044,234.6922141056352,1.0
2024-12-18 03:02:35.577538,70.97413252382326,49.60728098453578,36.769667710835314,0.0,0.9171955859083123,0,91.71955859083123,249.98783539593387,1.0
2024-12-18 04:02:35.577539,66.96722611165971,52.929724065846855,38.53219081147156,0.0,0.8685912301868752,0,86.85912301868753,246.15685523785254,1.0
2024-12-18 05:02:35.577540,72.73766522799716,57.90427454258855,36.229482650938465,0.0,0.8528868670812688,0,85.28868670812687,253.01299599673234,1.0
2024-12-18 06:02:35.577541,73.91300465068801,54.50721195459692,32.92743421129891,0.0,0.8891523256748277,0,88.91523256748278,251.15203570974143,1.0
2024-12-18 07:02:35.577542,82.0,57.0,34.36153022418405,0.0,0.8052088461244873,1,60.520884612448725,234.68762368275725,2.0
2024-12-18 08:02:35.577543,75.4301572189759,54.115028998786705,37.954023654634916,0.0,0.8474194783654565,0,84.74194783654565,253.08857718730863,1.0
2024-12-18 09:02:35.577544,75.64142865525714,53.00563950720344,35.31139438080342,0.0,0.8709238551138319,0,87.09238551138318,251.92177190976102,1.0
2024-12-18 10:02:35.577545,82.0,57.0,34.12504082106957,0.0,0.8067854421452505,1,60.67854421452505,234.61037047773988,2.0
2024-12-18 11:02:35.577546,72.15603044226224,52.484481783551274,32.88534584631825,0.0,0.9154675983561396,0,91.54675983561395,249.98808550610187,1.0
2024-12-18 12:02:35.577547,78.17838027265422,57.31018225031827,30.50669869260166,0.0,0.8561371250996703,0,85.61371250996703,252.46511085064085,1.0
2024-12-18 13:02:35.577548,67.44137582042758,50.498133006798426,23.925960650083283,0.0,0.9045762972916198,0,90.45762972916198,233.2276755037629,1.0
2024-12-18 14:02:35.577549,67.15933322726534,43.979138689099464,27.30647626849037,0.0,0.9549469561024941,0,95.49469561024941,234.8945907512071,1.0
2024-12-18 15:02:35.577550,71.28908514642826,54.37773664607959,33.057683082472565,0.0,0.9078894507637362,0,90.78894507637362,250.42133940211778,1.0
2024-12-18 16:02:35.577551,64.0000650998213,46.3157459913075,22.544911061523354,0.0,0.8986710892763531,0,89.86710892763531,223.62650216956382,1.0
2024-12-18 17:02:35.577552,65.27879718899685,49.19216796664905,27.48049942384047,0.0,0.9215326658264917,0,92.15326658264917,235.02626382796203,1.0
2024-12-18 18:02:35.577553,56.451578967833676,47.82161103406063,22.566215147606872,0.0,0.8348562581462631,0,83.4856258146263,211.15988722227374,1.0
2024-12-18 19:02:35.577554,61.11852935107779,48.355222694211925,28.966562657524985,0.0,0.907303190358357,0,90.7303190358357,230.07793692900879,1.0
2024-12-18 20:02:35.577555,71.99645410014394,47.03961541829411,29.644713057091874,0.0,0.9697735978290523,0,96.97735978290522,246.6279159562642,1.0
2024-12-18 21:02:35.577556,65.18373705833729,43.752330278742185,27.634883527818474,0.0,0.9415128805556707,0,94.15128805556708,231.6637518010207,1.0
2024-12-18 22:02:35.577557,65.26884960690516,50.37707229444831,30.752058373776578,0.0,0.9253451974992519,0,92.5345197499252,239.8578452225545,1.0
2024-12-18 23:02:35.577559,73.18412340419381,53.4636431080578,35.36819071286941,0.0,0.8850440359257675,0,88.50440359257675,251.40540485362357,1.0
2024-12-19 00:02:35.577560,67.65702969993848,51.71695093256626,31.235843201544004,0.0,0.9302458702959683,0,93.02458702959683,244.56465673394155,1.0
2024-12-19 01:02:35.577561,68.28593944116679,46.10341588687737,33.94092764750843,0.0,0.9541277533981432,0,95.41277533981432,244.69718606876506,1.0
2024-12-19 02:02:35.577562,71.23107004174248,57.6954405329088,37.41743166665681,0.0,0.8571208278952116,0,85.71208278952116,252.91314585872445,1.0
2024-12-19 03:02:35.577563,77.97181607661462,55.36172690284193,32.16500883999942,0.0,0.8595468849766675,0,85.95468849766675,252.3127872020994,1.0
2024-12-19 04:02:35.577564,70.59072193217641,54.11005151280794,29.15836427099827,0.0,0.9294359760152469,0,92.94359760152469,247.73217129352255,1.0
2024-12-19 05:02:35.577565,76.69728979468277,52.186628445951165,38.84197791632232,0.0,0.8453048400037759,0,84.5304840003776,253.1016849973376,1.0
2024-12-19 06:02:35.577566,82.0,57.0,36.04276965441483,0.0,0.7940005832562821,1,59.40005832562821,235.23682856329933,2.0
2024-12-19 07:02:35.577567,70.03129242631414,46.96463539451152,30.855706574814484,0.0,0.9809742028736781,0,98.09742028736781,246.93002888588163,1.0
2024-12-19 08:02:35.577568,63.62522844992313,49.42567873863893,28.79280220889751,0.0,0.9169134073011748,0,91.69134073011747,234.45196353487822,1.0
2024-12-19 09:02:35.577569,76.87981674128743,64.28234700544517,36.272176239544116,0.0,0.7804949635480183,0,78.04949635480183,256.2643313046266,1.0
2024-12-19 10:02:35.577570,74.79556603095253,53.814349059535374,32.287710604018855,0.0,0.8917322258314061,0,89.17322258314061,250.9625805034788,1.0
2024-12-19 11:02:35.577571,72.88608260853927,47.61967376752086,29.78166698325941,0.0,0.9604650789963098,0,96.04650789963098,247.29439633794686,1.0
2024-12-19 12:02:35.577572,70.01457964629927,53.85670641590626,34.88845813934751,0.0,0.9082614293009325,0,90.82614293009324,250.49414856094722,1.0
2024-12-19 13:02:35.577573,68.87934418526568,46.28901944312993,23.442553225901374,0.0,0.9396855408275169,0,93.9685540827517,233.5191564778762,1.0
2024-12-19 14:02:35.577574,64.83142510220765,38.869048660319585,28.27088298059194,0.0,0.9106811521456553,0,91.06811521456552,223.95015310983035,1.0
2024-12-19 15:02:35.577575,66.82875051650922,38.835577977204416,20.012061981600137,0.0,0.8696658177004295,0,86.96658177004295,213.51263806305715,1.0
2024-12-19 16:02:35.577576,67.9539009080647,51.739709638951055,32.11381365686399,0.0,0.9263615178474094,0,92.63615178474095,245.3699375064681,1.0
2024-12-19 17:02:35.577577,62.40604345288138,40.06994440226347,26.63792071892893,0.0,0.8904765540428163,0,89.04765540428163,219.05204053239822,1.0
2024-12-19 18:02:35.577578,63.02041248895165,41.007229620516014,18.0,0.0,0.8435273342959518,0,84.35273342959519,207.2239028733588,3.0
2024-12-19 19:02:35.577579,68.68473835666813,44.787140869671575,31.425881947900912,0.0,0.9796803334546721,0,97.9680333454672,243.8454748531625,1.0
2024-12-19 20:02:35.577580,62.5986084632585,43.96729873590284,23.21474636119422,0.0,0.8950132182420173,0,89.50132182420172,220.17698860279927,1.0
2024-12-19 21:02:35.577581,73.79465194837034,47.63036696609688,36.821346966865896,0.0,0.9098839170061743,0,90.98839170061743,250.1446414989567,1.0
2024-12-19 22:02:35.577582,73.49262280361252,49.7160283059387,31.147447333296167,0.0,0.9359628566650114,0,93.59628566650115,248.88834696601356,1.0
2024-12-19 23:02:35.577583,74.44984491730047,50.94583868935558,32.400705051237495,0.0,0.9125717685105666,0,91.25717685105667,249.96613727746077,1.0
2024-12-20 00:02:35.577584,72.73744470395792,56.964758480887845,20.1081923482594,0.0,0.8347363826589681,0,83.47363826589681,234.11877018166092,1.0
2024-12-20 01:02:35.577585,69.37667670909815,46.189412582005374,28.982057831240226,0.0,0.9808319924408382,0,98.08319924408381,243.6121783588684,1.0
2024-12-20 02:02:35.577586,70.11266988510994,49.694021239572194,33.62595156356738,0.0,0.9437287297520938,0,94.37287297520938,248.74924439321097,1.0
2024-12-20 03:02:35.577587,82.0,57.0,37.38682754619809,0.0,0.7850401973110603,1,58.50401973110604,235.6758874746152,2.0
2024-12-20 04:02:35.577588,75.3128682954974,52.92727751320445,29.159636473161704,0.0,0.9036000004794955,0,90.36000004794955,248.66338233029256,1.0
2024-12-20 05:02:35.577589,71.17128838165472,54.69190282728646,36.944958088132466,0.0,0.8807212483139591,0,88.07212483139591,251.7609953767835,1.0
2024-12-20 06:02:35.577590,74.06580741006056,53.59144710663987,26.638468409690613,0.0,0.8912719938532391,0,89.1271993853239,244.31419430556818,1.0
2024-12-20 07:02:35.577591,74.93551492780799,51.24655762614526,38.05500326915677,0.0,0.8694025826422151,0,86.94025826422151,252.04673666997374,1.0
2024-12-20 08:02:35.577592,74.74023739033032,56.42487275036363,25.536606317891312,0.0,0.8602193852811584,0,86.02193852811584,243.5838743719823,1.0
2024-12-20 09:02:35.577593,76.34751495904437,53.681073265196844,34.27687015062449,0.0,0.8682743179965884,0,86.82743179965884,252.00116449252113,1.0
2024-12-20 10:02:35.577594,72.9559740401323,50.325891150346315,36.34210709804915,0.0,0.9010992447240376,0,90.10992447240376,250.63499600565558,1.0
2024-12-20 11:02:35.577595,69.94131230468183,45.04530910264296,32.57209911259427,0.0,0.9821314140747173,0,98.21314140747172,246.7539933414655,1.0
2024-12-20 12:02:35.577596,66.96461060290922,46.203631517498025,25.999825336295775,0.0,0.9436266059556223,0,94.36266059556223,234.47435465822088,1.0
2024-12-20 13:02:35.577600,65.45827573936629,45.85710423109525,29.805608809279168,0.0,0.960549142945271,0,96.05491429452711,238.1364522172131,1.0
2024-12-20 14:02:35.577601,72.64565330047408,58.74327953893126,30.654107284500938,0.0,0.8851198976023038,0,88.51198976023038,251.44014978173897,1.0
2024-12-20 15:02:35.577602,60.96190331603198,41.68304147207711,22.862597378704837,0.0,0.8657464255482985,0,86.57464255482985,212.94793114719207,1.0
2024-12-20 16:02:35.577603,69.67118332534113,44.347766246683086,29.004870075255376,0.0,0.9866688849463121,0,98.66688849463121,242.67737702685713,1.0
2024-12-20 17:02:35.577604,75.6006952540649,53.973792946364,28.827469032606604,0.0,0.8923528744744871,0,89.23528744744871,248.5295975549587,1.0
